name,discount_rate,base_price,price,unit_price_text,arrival_info,rating_total_cnt,reward_cash,image_url
"전통참한우 1등급 채끝 구이용 (냉장), 200g, 1개",41,49990,29000,"(100g당14,500원)",내일(일) 새벽도착 보장,269,1450,https://thumbnail10.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/4304697554271076-182a75e9-d408-4bde-a4a7-1784e0969d57.jpg
"목우촌 한우 정직한목장 채끝 1+등급 구이용 (냉장), 200g, 1개",19,44300,35500,"(100g당17,750원)",내일(일) 새벽도착 보장,1,1775,https://thumbnail6.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/2120614317757423-a8f45226-cabf-47e3-a4c1-3190be41c3e1.jpg
"이로우 국내산 무항생제 소고기 채끝 스테이크용 (냉장), 300g, 1팩",,,22990,"(100g당7,663원)",내일(일) 새벽도착 보장,320,1100,https://thumbnail7.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/1846501073805158-69804775-a732-47a1-b30d-7499cbbfd977.jpg
"육교시 한우 채끝 시즈닝 1등급 스테이크용 (냉장), 300g, 1개",,,34180,"(100g당11,393원)",내일(일) 새벽도착 보장,,1709,https://thumbnail8.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/2024/02/27/19/2/14184f94-6351-4187-ba82-2b9481cb9038.jpg
"동원 금천 국내산 소고기 채끝 구이용 (냉장), 300g, 1개",26,29990,21990,"(100g당7,330원)",내일(일) 새벽도착 보장,70,1100,https://thumbnail6.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/2022/08/09/17/5/6b7b61e6-745f-418c-bf09-47a434209e87.jpg
"설로인 한우 1++등급(8) 채끝 (냉장), 300g, 1팩",,,70800,"(100g당23,600원)",내일(일) 새벽도착 보장,136,3540,https://thumbnail9.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/5301045161272211-82c29fc5-7bf2-45ba-b281-0b2141f0b730.jpg
"동원 금천한우 1등급 채끝 스테이크용 (냉장), 300g, 1개",25,43990,32990,"(100g당10,997원)",내일(일) 새벽도착 보장,12,1650,https://thumbnail9.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/1147169949308388-4a7cb82b-822e-4713-ab90-798f710690fd.jpg
"목우촌 한우 정직한목장 채끝 구이용 1등급 (냉장), 200g, 1개",19,44200,35400,"(100g당17,700원)",내일(일) 새벽도착 보장,1,1770,https://thumbnail10.coupangcdn.com/thumbnails/remote/230x230ex/image/rs_quotation_api/w49sx21m/67e9e5e64f28429595d2452c8d6f21c6.jpg
"곰곰 1+등급 한우 채끝 구이용 (냉장), 200g, 1개",5,27560,26120,"(100g당13,060원)",내일(일) 새벽도착 보장,399,1306,https://thumbnail6.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/9624023665828025-3dc78b9a-7880-4880-95b3-158c256e68e9.jpg
"보리육촌 국내산 소고기 채끝 2등급 스테이크용 (냉장), 250g, 1개",26,22990,16990,"(100g당6,796원)",내일(일) 새벽도착 보장,29,850,https://thumbnail9.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/2023/04/05/12/1/6872c741-0117-4d3f-b2f2-31b31e54e86c.jpg
"대정한우 채끝 1등급 구이용 (냉장), 200g, 1개",,,31730,"(100g당15,865원)",내일(일) 새벽도착 보장,2,1586,https://thumbnail9.coupangcdn.com/thumbnails/remote/230x230ex/image/rs_quotation_api/whhh0ggt/ca47e6103d96477c8e593ac5fdf96fe6.jpg
"농협안심한우 숙성육 채끝 2등급 구이용 (냉장), 200g, 1팩",35,29900,19200,"(100g당9,600원)",내일(일) 새벽도착 보장,142,960,https://thumbnail9.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/5493531873867543-4f309476-482c-4cf6-89dc-5ebce472594a.jpg
"건화 한우 1+등급 채끝 구이용 (냉장), 300g, 1개",15,43990,37350,"(100g당12,450원)",내일(일) 새벽도착 보장,344,1868,https://thumbnail9.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/1282974977719706-5c71b2e8-30a5-4b36-be9c-3f39c6d553c6.jpg
"본앤브레드 한우 1++(9)등급 채끝 스테이크용 (냉장), 200g, 1개",,,52900,"(100g당26,450원)",내일(일) 새벽도착 보장,7,2645,https://thumbnail8.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/6523835497957762-6b9398a4-989d-4a50-a553-8b844998eaf4.jpg
"설루션 한우 바질 버터 시즈닝 채끝 스테이크 (냉장), 200g, 1개",20,32900,26300,"(100g당13,150원)",내일(일) 새벽도착 보장,33,1315,https://thumbnail7.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/2022/11/04/18/7/f6d8fe3c-ca51-4d3d-b938-9061babdd0b1.jpg
"횡성한우 2등급 채끝 구이용 (냉장), 200g, 1팩",,,20990,"(100g당10,495원)",내일(일) 새벽도착 보장,72,1050,https://thumbnail10.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/2022/12/15/12/8/6bd59aab-7724-4cbd-98d3-5b47b97600b7.jpg
"동원 금천한우 1등급 채끝 구이용 (냉장), 200g, 1개",,,32900,"(100g당16,450원)",내일(일) 새벽도착 보장,50,1645,https://thumbnail10.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/1147974645798517-c16ef26e-647d-45f2-a36e-963643cf60c7.jpg
"우미학 한우 채끝 1등급 (냉장), 200g, 1개",,,26990,"(100g당13,495원)",내일(일) 새벽도착 보장,20,1350,https://thumbnail8.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/1875880762955887-d314fa8d-3c58-496a-ad8f-bc67941a9479.jpg
"합천황토한우 1+등급 채끝 구이용 (냉장), 200g, 1개",37,49990,31390,"(100g당15,695원)",내일(일) 새벽도착 보장,48,1570,https://thumbnail8.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/119278529515489-44a8a32f-8084-4e42-972e-e9b572cb40a7.jpg
"전통참한우 채끝 2등급 구이용 (냉장), 200g, 1개",43,34900,19680,"(100g당9,840원)",내일(일) 새벽도착 보장,93,984,https://thumbnail9.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/6415908864419853-47a79c67-1b6b-484e-bcc1-0ebed17d0a03.jpg
"설성목장 무항생제 한우 1등급 채끝 구이용 (냉장), 200g, 1개",23,42990,32990,"(100g당16,495원)",내일(일) 새벽도착 보장,278,1650,https://thumbnail8.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/3109113671390967-921659c0-fd07-462f-b6a6-60fbc19b3c12.jpg
"화담우 한우 채끝 1+등급 구이용 (냉장), 200g, 1개",,,24600,"(100g당12,300원)",내일(일) 새벽도착 보장,2,1225,https://thumbnail7.coupangcdn.com/thumbnails/remote/230x230ex/image/rs_quotation_api/x6vbpfvt/b5322493cc994c0892a66794bebe9039.jpg
"설루션 한우 오레가노 버터 시즈닝 채끝 스테이크 (냉장), 200g, 1개",20,32900,26300,"(100g당13,150원)",내일(일) 새벽도착 보장,31,1315,https://thumbnail7.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/2022/11/04/18/2/ec1912d0-0756-4104-ab43-cd1a2481fa0b.jpg
"대정한우 채끝 2등급 구이용 (냉장), 200g, 1개",,,19200,"(100g당9,600원)",내일(일) 새벽도착 보장,4,960,https://thumbnail8.coupangcdn.com/thumbnails/remote/230x230ex/image/rs_quotation_api/pwiw9fm5/ee198170c80f48399bee2dae0fed59f7.jpg
"참연한우 어린암소 채끝 1등급 구이용 (냉장), 200g, 1개",,,25900,"(100g당12,950원)",내일(일) 새벽도착 보장,2,1295,https://thumbnail8.coupangcdn.com/thumbnails/remote/230x230ex/image/rs_quotation_api/no47zh00/ed4577a79b1043668649344a93b0c9fa.jpg
"설성목장 무항생제 인증 1등급 한우 채끝 스테이크용 (냉장), 250g, 1팩",,,37990,"(100g당15,196원)",내일(일) 새벽도착 보장,135,1900,https://thumbnail9.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/805214927868184-a36bab07-c2f3-40e9-8784-bf06cfa73da4.jpg
"횡성한우 1+등급 채끝 구이용 (냉장), 200g, 1팩",,,38000,"(100g당19,000원)",내일(일) 새벽도착 보장,2223,1650,https://thumbnail10.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/1835464474237383-dfc53847-34cd-4e79-87f3-8750465e4fb7.jpg
"횡성한우 채끝 1등급 (냉장), 250g, 1팩",,,39990,"(100g당15,996원)",내일(일) 새벽도착 보장,421,2000,https://thumbnail10.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/1908777956602689-c327e630-85ad-439f-b4f5-ce025c82602f.jpg
"전통참한우 1+등급 채끝 구이용 (냉장), 200g, 1개",,,32480,"(100g당16,240원)",내일(일) 새벽도착 보장,260,1624,https://thumbnail7.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/2022/05/19/10/8/7eb2c826-b384-4efd-a102-b81d0ecec876.jpg
"우미학 한우 채끝 1++등급(7이상) 구이용 200g + 깍두기볶음밥용 깍두기장 150g 세트 (냉장), 1세트",23,59990,45990,,내일(일) 새벽도착 보장,71,2300,https://thumbnail10.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/2022/06/16/14/8/9023c895-50a7-4f39-a174-efea5cac1bb2.jpg
"더숙성한우 채끝 3등급 구이용 (냉동), 300g, 1개",,,23990,"(100g당7,997원)",내일(일) 새벽도착 보장,18,1200,https://thumbnail9.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/2023/05/26/15/1/cad5b83c-f61f-4702-ae5f-1cfec1d8bf99.jpg
"목우촌 한우 정직한목장 채끝 1++등급(7이상) 구이용 (냉장), 200g, 1개",19,57300,45900,"(100g당22,950원)",내일(일) 새벽도착 보장,2,2295,https://thumbnail6.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/2119295811409489-d836d523-fbd3-4306-a72a-a43dee6f11e9.jpg
"녹색한우 무항생제 채끝 1+등급 구이용 (냉장), 250g, 1개",15,39900,33770,"(100g당13,508원)",내일(일) 새벽도착 보장,130,1689,https://thumbnail9.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/1407738560140198-a37d5fbb-51ca-4af5-95ec-c536aff9a53b.jpg
"설로인 한우 채끝 슬라이스 1++등급(8) (냉장), 200g, 1팩",,,41700,"(100g당20,850원)",내일(일) 새벽도착 보장,277,2085,https://thumbnail7.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/4641529254651601-74e93298-0ba2-4949-949c-02a35e60706e.jpg
"설성목장 무항생제 인증 한우 1++등급 채끝 구이용 (냉장), 200g, 1개",24,52990,39900,"(100g당19,950원)",내일(일) 새벽도착 보장,345,1995,https://thumbnail6.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/805468592369141-ab8f412f-2837-4711-ae4a-3980342f4bed.jpg
"육교시 한우 1등급 채끝 구이용 (냉장), 200g, 1개",,,28490,"(100g당14,245원)",내일(일) 새벽도착 보장,14,1425,https://thumbnail8.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/2021/10/27/17/9/fe593d74-fc7e-4503-961c-78876aa6ce0a.jpg
"수원축산농협 한우 1등급 채끝 스테이크용 (냉장), 300g, 1개",,,42990,"(100g당14,330원)",내일(일) 새벽도착 보장,264,2150,https://thumbnail7.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/4250375718197279-0a340fc9-f175-4c04-84ae-b8ddff08aa3b.jpg
"설로인 한우 채끝 1등급 (냉장), 200g, 1팩",,,38490,"(100g당19,245원)",내일(일) 새벽도착 보장,490,1925,https://thumbnail6.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/5129881827534671-99f0dc10-ec61-4cd4-8ca8-ab39701f3f8b.jpg
"설성목장 무항생제 인증 한우 1+ 채끝 구이용 (냉장), 200g, 1개",,,35990,"(100g당17,995원)",내일(일) 새벽도착 보장,436,1800,https://thumbnail10.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/3107811102472076-7b826f7e-ca01-487e-8513-e311edcde0ca.jpg
"농협안심한우 1++등급(7) 채끝 구이용 (냉장), 200g, 1개",,,39990,"(100g당19,995원)",내일(일) 새벽도착 보장,25,2000,https://thumbnail7.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/2023/04/07/16/6/bf17b734-f552-41b9-a467-280db2220675.jpg
"안성한우 무항생제 인증 채끝 1++등급 (7) 구이용 (냉장), 200g, 1개",15,49900,42200,"(100g당21,100원)",내일(일) 새벽도착 보장,72,2110,https://thumbnail10.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/2022/07/29/18/5/238fcd96-f3f5-4f6a-9736-b33fa2628dbe.jpg
"목우촌 한우 정직한목장 채끝 1+등급 구이용 (냉장), 200g, 1개",,,35500,"(100g당17,750원)",,9,,https://thumbnail6.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/2120614317757423-a8f45226-cabf-47e3-a4c1-3190be41c3e1.jpg
